"date_utc","date_time_utc","wrap_price"
2021-05-21,"2021-05-21 00:40:02",0.349087298847003
2021-05-21,"2021-05-21 00:50:02",0.349087298847003
2021-05-21,"2021-05-21 01:00:03",0.341921462571662
2021-05-21,"2021-05-21 01:10:02",0.340057282628105
2021-05-21,"2021-05-21 01:20:03",0.33977440792007
2021-05-21,"2021-05-21 01:30:02",0.35000254097229
2021-05-21,"2021-05-21 01:40:02",0.35000254097229
2021-05-21,"2021-05-21 01:50:02",0.35000254097229
2021-05-21,"2021-05-21 02:00:04",0.35000254097229
2021-05-21,"2021-05-21 02:10:02",0.348263700114999
2021-05-21,"2021-05-21 02:20:03",0.348263700114999
2021-05-21,"2021-05-21 02:30:03",0.348263700114999
2021-05-21,"2021-05-21 02:40:02",0.348263700114999
2021-05-21,"2021-05-21 02:50:02",0.342213445958367
2021-05-21,"2021-05-21 03:00:04",0.342213445958367
2021-05-21,"2021-05-21 03:10:03",0.342099458519141
2021-05-21,"2021-05-21 03:20:03",0.342099458519141
2021-05-21,"2021-05-21 03:30:03",0.341576082443109
2021-05-21,"2021-05-21 03:40:02",0.341261650114765
2021-05-21,"2021-05-21 03:50:03",0.341261650114765
2021-05-21,"2021-05-21 04:00:03",0.341223459267963
2021-05-21,"2021-05-21 04:10:03",0.341223459284263
2021-05-21,"2021-05-21 04:20:03",0.341223459284263
2021-05-21,"2021-05-21 04:30:03",0.341223459284263
2021-05-21,"2021-05-21 04:40:02",0.341223459284263
2021-05-21,"2021-05-21 04:50:02",0.341223459284263
2021-05-21,"2021-05-21 05:00:04",0.340312720037807
2021-05-21,"2021-05-21 05:10:03",0.340294760772323
2021-05-21,"2021-05-21 05:20:03",0.340162448657424
2021-05-21,"2021-05-21 05:30:02",0.340162448657424
2021-05-21,"2021-05-21 05:40:02",0.339937339406595
2021-05-21,"2021-05-21 05:50:02",0.340231799731051
2021-05-21,"2021-05-21 06:00:03",0.340231799731051
2021-05-21,"2021-05-21 06:10:03",0.340231799731051
2021-05-21,"2021-05-21 06:20:03",0.340231799731051
2021-05-21,"2021-05-21 06:30:03",0.340231799731051
2021-05-21,"2021-05-21 06:40:02",0.341557873868518
2021-05-21,"2021-05-21 06:50:03",0.341557873887667
2021-05-21,"2021-05-21 07:00:04",0.341563942230988
2021-05-21,"2021-05-21 07:10:02",0.341563942249972
2021-05-21,"2021-05-21 07:20:03",0.341563942266514
2021-05-21,"2021-05-21 07:30:02",0.341623652777757
2021-05-21,"2021-05-21 07:40:02",0.341623652777757
2021-05-21,"2021-05-21 07:50:02",0.341458016550499
2021-05-21,"2021-05-21 08:00:03",0.341458016550499
2021-05-21,"2021-05-21 08:10:02",0.335914736398999
2021-05-21,"2021-05-21 08:20:03",0.335914736398999
2021-05-21,"2021-05-21 08:30:03",0.335914736405044
2021-05-21,"2021-05-21 08:40:03",0.335914736405044
2021-05-21,"2021-05-21 08:50:03",0.335914736405044
2021-05-21,"2021-05-21 09:00:03",0.335914736405044
2021-05-21,"2021-05-21 09:10:03",0.335914736405044
2021-05-21,"2021-05-21 09:20:03",0.335914736405044
2021-05-21,"2021-05-21 09:30:02",0.335914736405044
2021-05-21,"2021-05-21 09:40:03",0.335914736405044
2021-05-21,"2021-05-21 09:50:02",0.335225629753488
2021-05-21,"2021-05-21 10:00:03",0.33401645164276
2021-05-21,"2021-05-21 10:10:03",0.33401645164276
2021-05-21,"2021-05-21 10:20:02",0.33401645164276
2021-05-21,"2021-05-21 10:30:03",0.33401645164276
2021-05-21,"2021-05-21 10:40:03",0.33401645164276
2021-05-21,"2021-05-21 10:50:03",0.33401645164276
2021-05-21,"2021-05-21 11:00:04",0.334010535998325
2021-05-21,"2021-05-21 11:10:03",0.334010535998325
2021-05-21,"2021-05-21 11:20:02",0.334010535998325
2021-05-21,"2021-05-21 11:30:02",0.334010535998325
2021-05-21,"2021-05-21 11:40:02",0.334010535998325
2021-05-21,"2021-05-21 11:50:02",0.334010535998325
2021-05-21,"2021-05-21 12:00:03",0.334010535998325
2021-05-21,"2021-05-21 12:10:02",0.333683622824532
2021-05-21,"2021-05-21 12:20:02",0.333683622824532
2021-05-21,"2021-05-21 12:30:02",0.333683622824532
2021-05-21,"2021-05-21 12:40:03",0.333704619337122
2021-05-21,"2021-05-21 12:50:03",0.333704619337122
2021-05-21,"2021-05-21 13:00:03",0.333675493071405
2021-05-21,"2021-05-21 13:10:03",0.333675493071405
2021-05-21,"2021-05-21 13:20:02",0.333675493071405
2021-05-21,"2021-05-21 13:30:02",0.333675493095282
2021-05-21,"2021-05-21 13:40:02",0.333675493095282
2021-05-21,"2021-05-21 13:50:02",0.33243440768164
2021-05-21,"2021-05-21 14:00:04",0.33243440768164
2021-05-21,"2021-05-21 14:10:03",0.332434407705837
2021-05-21,"2021-05-21 14:20:03",0.332434407705837
2021-05-21,"2021-05-21 14:30:03",0.332434407705837
2021-05-21,"2021-05-21 14:40:02",0.332434407728364
2021-05-21,"2021-05-21 14:50:03",0.327816514524034
2021-05-21,"2021-05-21 15:00:03",0.32758163083681
2021-05-21,"2021-05-21 15:10:02",0.328032644637967
2021-05-21,"2021-05-21 15:20:02",0.328032644663177
2021-05-21,"2021-05-21 15:30:02",0.328032644663177
2021-05-21,"2021-05-21 15:40:02",0.325861520656151
2021-05-21,"2021-05-21 15:50:02",0.325861520656151
2021-05-21,"2021-05-21 16:00:03",0.325599401116309
2021-05-21,"2021-05-21 16:10:03",0.325599401116309
2021-05-21,"2021-05-21 16:20:03",0.325599401116309
2021-05-21,"2021-05-21 16:30:03",0.324177927813236
2021-05-21,"2021-05-21 16:40:02",0.324977703466968
2021-05-21,"2021-05-21 16:50:02",0.32497770348956
2021-05-21,"2021-05-21 17:00:03",0.32497770348956
2021-05-21,"2021-05-21 17:10:03",0.324948514378824
2021-05-21,"2021-05-21 17:20:03",0.32478221208544
2021-05-21,"2021-05-21 17:30:03",0.32478221208544
2021-05-21,"2021-05-21 17:40:03",0.32478221208544
2021-05-21,"2021-05-21 17:50:02",0.32478221208544
2021-05-21,"2021-05-21 18:00:03",0.32478221208544
2021-05-21,"2021-05-21 18:10:03",0.32478221208544
2021-05-21,"2021-05-21 18:20:02",0.323053217636823
2021-05-21,"2021-05-21 18:30:02",0.323053217636823
2021-05-21,"2021-05-21 18:40:02",0.323053217636823
2021-05-21,"2021-05-21 18:50:03",0.323053217636823
2021-05-21,"2021-05-21 19:00:03",0.323053217636823
2021-05-21,"2021-05-21 19:10:02",0.322542745845951
2021-05-21,"2021-05-21 19:20:03",0.32226552069719
2021-05-21,"2021-05-21 19:30:03",0.32226552069719
2021-05-21,"2021-05-21 19:40:03",0.32226552069719
2021-05-21,"2021-05-21 19:50:02",0.32226552069719
2021-05-21,"2021-05-21 20:00:03",0.33663724420514
2021-05-21,"2021-05-21 20:10:02",0.33663724420514
2021-05-21,"2021-05-21 20:20:03",0.33663724420514
2021-05-21,"2021-05-21 20:30:02",0.336824206348107
2021-05-21,"2021-05-21 20:40:02",0.337405738523909
2021-05-21,"2021-05-21 20:50:03",0.337139976391591
2021-05-21,"2021-05-21 21:00:03",0.337139976391591
2021-05-21,"2021-05-21 21:10:03",0.336820532680932
2021-05-21,"2021-05-21 21:20:03",0.336638046743659
2021-05-21,"2021-05-21 21:30:03",0.34665358136599
2021-05-21,"2021-05-21 21:40:02",0.35692284003977
2021-05-21,"2021-05-21 21:50:03",0.35692284003977
2021-05-21,"2021-05-21 22:00:04",0.35692284003977
2021-05-21,"2021-05-21 22:10:02",0.35692284003977
2021-05-21,"2021-05-21 22:20:02",0.35692284003977
2021-05-21,"2021-05-21 22:30:03",0.356910066906262
2021-05-21,"2021-05-21 22:40:03",0.356910066906262
2021-05-21,"2021-05-21 22:50:02",0.356846095690483
2021-05-21,"2021-05-21 23:00:03",0.356846095690483
2021-05-21,"2021-05-21 23:10:02",0.359839752780448
2021-05-21,"2021-05-21 23:20:03",0.359839752819881
2021-05-21,"2021-05-21 23:30:03",0.359839752819881
2021-05-21,"2021-05-21 23:40:03",0.359839752819881
2021-05-21,"2021-05-21 23:50:02",0.359596777346241
2021-05-22,"2021-05-22 00:00:04",0.359596777346241
2021-05-22,"2021-05-22 00:10:02",0.359895296219085
2021-05-22,"2021-05-22 00:20:03",0.359895296219085
2021-05-22,"2021-05-22 00:30:03",0.359895296219085
2021-05-22,"2021-05-22 00:40:03",0.359895296219085
2021-05-22,"2021-05-22 00:50:03",0.359895296219085
2021-05-22,"2021-05-22 01:00:03",0.359895296219085
2021-05-22,"2021-05-22 01:10:02",0.35897287771201
2021-05-22,"2021-05-22 01:20:02",0.35897287771201
2021-05-22,"2021-05-22 01:30:03",0.35897287771201
2021-05-22,"2021-05-22 01:40:03",0.358893885422213
2021-05-22,"2021-05-22 01:50:03",0.358893885422213
2021-05-22,"2021-05-22 02:00:04",0.358893885422213
2021-05-22,"2021-05-22 02:10:02",0.358893885422213
2021-05-22,"2021-05-22 02:20:02",0.352180297247619
2021-05-22,"2021-05-22 02:30:03",0.352180297247619
2021-05-22,"2021-05-22 02:40:02",0.352180297247619
2021-05-22,"2021-05-22 02:50:02",0.352180297247619
2021-05-22,"2021-05-22 03:00:03",0.352180297247619
2021-05-22,"2021-05-22 03:10:02",0.352180297247619
2021-05-22,"2021-05-22 03:20:02",0.35220688001113
2021-05-22,"2021-05-22 03:30:02",0.355163770411134
2021-05-22,"2021-05-22 03:40:03",0.355092634997813
2021-05-22,"2021-05-22 03:50:02",0.355092634997813
2021-05-22,"2021-05-22 04:00:03",0.355092635011016
2021-05-22,"2021-05-22 04:10:02",0.355092635011016
2021-05-22,"2021-05-22 04:20:02",0.355092635011016
2021-05-22,"2021-05-22 04:30:02",0.355092635011016
2021-05-22,"2021-05-22 04:40:02",0.354656235158173
2021-05-22,"2021-05-22 04:50:02",0.354656235158173
2021-05-22,"2021-05-22 05:00:03",0.354656235158173
2021-05-22,"2021-05-22 05:10:02",0.354600763868574
2021-05-22,"2021-05-22 05:20:03",0.354600763868574
2021-05-22,"2021-05-22 05:30:02",0.354600763868574
2021-05-22,"2021-05-22 05:40:02",0.354593136491978
2021-05-22,"2021-05-22 05:50:02",0.354054831455103
2021-05-22,"2021-05-22 06:00:03",0.354400218035752
2021-05-22,"2021-05-22 06:10:03",0.354400218050021
2021-05-22,"2021-05-22 06:20:02",0.354364293825868
2021-05-22,"2021-05-22 06:30:03",0.354364293825868
2021-05-22,"2021-05-22 06:40:02",0.351646740673186
2021-05-22,"2021-05-22 06:50:02",0.351646740673186
2021-05-22,"2021-05-22 07:00:03",0.351629353229277
2021-05-22,"2021-05-22 07:10:02",0.351629353229277
2021-05-22,"2021-05-22 07:20:03",0.351629353229277
2021-05-22,"2021-05-22 07:30:02",0.351629353229277
2021-05-22,"2021-05-22 07:40:03",0.351629353229277
2021-05-22,"2021-05-22 07:50:02",0.351629353229277
2021-05-22,"2021-05-22 08:00:03",0.351429012812206
2021-05-22,"2021-05-22 08:10:03",0.351429012812206
2021-05-22,"2021-05-22 08:20:03",0.351429012812206
2021-05-22,"2021-05-22 08:30:02",0.351429012812206
2021-05-22,"2021-05-22 08:40:02",0.351429012812206
2021-05-22,"2021-05-22 08:50:02",0.351429012812206
2021-05-22,"2021-05-22 09:00:03",0.351429012812206
2021-05-22,"2021-05-22 09:10:03",0.351429012812206
2021-05-22,"2021-05-22 09:20:03",0.346248195244728
2021-05-22,"2021-05-22 09:30:02",0.346248195244728
2021-05-22,"2021-05-22 09:40:02",0.346248195244728
2021-05-22,"2021-05-22 09:50:02",0.347453849231745
2021-05-22,"2021-05-22 10:00:03",0.347453849231745
2021-05-22,"2021-05-22 10:10:03",0.347453849231745
2021-05-22,"2021-05-22 10:20:02",0.347453849231745
2021-05-22,"2021-05-22 10:30:03",0.347453849231745
2021-05-22,"2021-05-22 10:40:02",0.347453849231745
2021-05-22,"2021-05-22 10:50:03",0.346471359757308
2021-05-22,"2021-05-22 11:00:03",0.346471359757308
2021-05-22,"2021-05-22 11:10:03",0.346471359757308
2021-05-22,"2021-05-22 11:20:03",0.346471359757308
2021-05-22,"2021-05-22 11:30:03",0.343611796740336
2021-05-22,"2021-05-22 11:40:03",0.343611796740336
2021-05-22,"2021-05-22 11:50:02",0.343611796740336
2021-05-22,"2021-05-22 12:00:03",0.343611796740336
2021-05-22,"2021-05-22 12:10:03",0.343611796740336
2021-05-22,"2021-05-22 12:20:02",0.343353559718252
2021-05-22,"2021-05-22 12:30:03",0.343353559718252
2021-05-22,"2021-05-22 12:40:03",0.344804925743511
2021-05-22,"2021-05-22 12:50:03",0.344804925743511
2021-05-22,"2021-05-22 13:00:03",0.344695632178716
2021-05-22,"2021-05-22 13:10:02",0.344436799288706
2021-05-22,"2021-05-22 13:20:02",0.344436799288706
2021-05-22,"2021-05-22 13:30:03",0.344436799288706
2021-05-22,"2021-05-22 13:40:02",0.344436799288706
2021-05-22,"2021-05-22 13:50:02",0.344809737240611
2021-05-22,"2021-05-22 14:00:03",0.344809737240611
2021-05-22,"2021-05-22 14:10:03",0.346828475345097
2021-05-22,"2021-05-22 14:20:02",0.345513908619838
2021-05-22,"2021-05-22 14:30:02",0.345513908640221
2021-05-22,"2021-05-22 14:40:02",0.34551390866278
2021-05-22,"2021-05-22 14:50:03",0.349661511485791
2021-05-22,"2021-05-22 15:00:03",0.349661511485791
2021-05-22,"2021-05-22 15:10:03",0.349661511485791
2021-05-22,"2021-05-22 15:20:02",0.349820195338678
2021-05-22,"2021-05-22 15:30:02",0.359879075150726
2021-05-22,"2021-05-22 15:40:02",0.359879075150726
2021-05-22,"2021-05-22 15:50:02",0.359879075150726
2021-05-22,"2021-05-22 16:00:04",0.358562336210325
2021-05-22,"2021-05-22 16:10:03",0.358562336210325
2021-05-22,"2021-05-22 16:20:03",0.358562336210325
2021-05-22,"2021-05-22 16:30:03",0.358562336210325
2021-05-22,"2021-05-22 16:40:03",0.358562336210325
2021-05-22,"2021-05-22 16:50:02",0.358562336210325
2021-05-22,"2021-05-22 17:00:03",0.358549836728503
2021-05-22,"2021-05-22 17:10:02",0.358549836728503
2021-05-22,"2021-05-22 17:20:02",0.358549836728503
2021-05-22,"2021-05-22 17:30:02",0.358566769209757
2021-05-22,"2021-05-22 17:40:03",0.358566769209757
2021-05-22,"2021-05-22 17:50:03",0.358566769209757
2021-05-22,"2021-05-22 18:00:04",0.358566769209757
2021-05-22,"2021-05-22 18:10:02",0.358566769209757
2021-05-22,"2021-05-22 18:20:02",0.358566769209757
2021-05-22,"2021-05-22 18:30:03",0.358892173446289
2021-05-22,"2021-05-22 18:40:02",0.356727442418581
2021-05-22,"2021-05-22 18:50:02",0.356727442418581
2021-05-22,"2021-05-22 19:00:03",0.356727442418581
2021-05-22,"2021-05-22 19:10:03",0.356727442418581
2021-05-22,"2021-05-22 19:20:03",0.356727442418581
2021-05-22,"2021-05-22 19:30:03",0.356727442418581
2021-05-22,"2021-05-22 19:40:02",0.355337123662213
2021-05-22,"2021-05-22 19:50:03",0.355396009026927
2021-05-22,"2021-05-22 20:00:03",0.355396009185676
2021-05-22,"2021-05-22 20:10:02",0.354580357657544
2021-05-22,"2021-05-22 20:20:03",0.354580357657544
2021-05-22,"2021-05-22 20:30:03",0.354562086909808
2021-05-22,"2021-05-22 20:40:02",0.354562086926278
2021-05-22,"2021-05-22 20:50:02",0.356034516696654
2021-05-22,"2021-05-22 21:00:03",0.356034516708669
2021-05-22,"2021-05-22 21:10:03",0.356034516708669
2021-05-22,"2021-05-22 21:20:02",0.356034516708669
2021-05-22,"2021-05-22 21:30:03",0.356034516708669
2021-05-22,"2021-05-22 21:40:02",0.356034516708669
2021-05-22,"2021-05-22 21:50:03",0.356034516708669
2021-05-22,"2021-05-22 22:00:03",0.356034516708669
2021-05-22,"2021-05-22 22:10:02",0.354827642638248
2021-05-22,"2021-05-22 22:20:02",0.354827642638248
2021-05-22,"2021-05-22 22:30:02",0.354611762680681
2021-05-22,"2021-05-22 22:40:03",0.354611762680681
2021-05-22,"2021-05-22 22:50:02",0.354611762680681
2021-05-22,"2021-05-22 23:00:03",0.363473957515357
2021-05-22,"2021-05-22 23:10:02",0.363473957515357
2021-05-22,"2021-05-22 23:20:03",0.363473957515357
2021-05-22,"2021-05-22 23:30:02",0.362902641939729
2021-05-22,"2021-05-22 23:40:02",0.373959064759936
2021-05-22,"2021-05-22 23:50:03",0.373959064759936
2021-05-23,"2021-05-23 00:00:04",0.373959064775777
2021-05-23,"2021-05-23 00:10:02",0.373959064775777
2021-05-23,"2021-05-23 00:20:02",0.373959064775777
2021-05-23,"2021-05-23 00:30:03",0.383052163347142
2021-05-23,"2021-05-23 00:40:02",0.383052163395101
2021-05-23,"2021-05-23 00:50:02",0.383052163395101
2021-05-23,"2021-05-23 01:00:03",0.383052163395101
2021-05-23,"2021-05-23 01:10:02",0.383965548714033
2021-05-23,"2021-05-23 01:20:03",0.383965548714033
2021-05-23,"2021-05-23 01:30:03",0.383965548714033
2021-05-23,"2021-05-23 01:40:02",0.383965548714033
2021-05-23,"2021-05-23 01:50:02",0.383965548714033
2021-05-23,"2021-05-23 02:00:03",0.383965548714033
2021-05-23,"2021-05-23 02:10:02",0.383965548714033
2021-05-23,"2021-05-23 02:20:03",0.383965548714033
2021-05-23,"2021-05-23 02:30:03",0.383473007813769
2021-05-23,"2021-05-23 02:40:03",0.383473007813769
2021-05-23,"2021-05-23 02:50:02",0.383625215060662
2021-05-23,"2021-05-23 03:00:04",0.383070876251121
2021-05-23,"2021-05-23 03:10:02",0.383070876251121
2021-05-23,"2021-05-23 03:20:02",0.375952981555814
2021-05-23,"2021-05-23 03:30:03",0.375952981555814
2021-05-23,"2021-05-23 03:40:03",0.374313402142474
2021-05-23,"2021-05-23 03:50:03",0.374313402142474
2021-05-23,"2021-05-23 04:00:03",0.374313402142474
2021-05-23,"2021-05-23 04:10:02",0.374313402142474
2021-05-23,"2021-05-23 04:20:03",0.374313402142474
2021-05-23,"2021-05-23 04:30:03",0.374299047853739
2021-05-23,"2021-05-23 04:40:03",0.374278835739411
2021-05-23,"2021-05-23 04:50:03",0.374278835739411
2021-05-23,"2021-05-23 05:00:03",0.374059249253555
2021-05-23,"2021-05-23 05:10:02",0.374386497860087
2021-05-23,"2021-05-23 05:20:03",0.374386497874901
2021-05-23,"2021-05-23 05:30:03",0.374386497874901
2021-05-23,"2021-05-23 05:40:02",0.374386497874901
2021-05-23,"2021-05-23 05:50:03",0.374386497874901
2021-05-23,"2021-05-23 06:00:03",0.374386497874901
2021-05-23,"2021-05-23 06:10:03",0.374386497874901
2021-05-23,"2021-05-23 06:20:02",0.377398205780272
2021-05-23,"2021-05-23 06:30:03",0.377382605270005
2021-05-23,"2021-05-23 06:40:02",0.377382605270005
2021-05-23,"2021-05-23 06:50:03",0.376935368816873
2021-05-23,"2021-05-23 07:00:03",0.37399557073322
2021-05-23,"2021-05-23 07:10:02",0.37399557073322
2021-05-23,"2021-05-23 07:20:02",0.37399557073322
2021-05-23,"2021-05-23 07:30:02",0.37399557073322
2021-05-23,"2021-05-23 07:40:03",0.37549047200933
2021-05-23,"2021-05-23 07:50:03",0.37549047200933
2021-05-23,"2021-05-23 08:00:03",0.375256466965245
2021-05-23,"2021-05-23 08:10:02",0.375256466965245
2021-05-23,"2021-05-23 08:20:02",0.375256466965245
2021-05-23,"2021-05-23 08:30:03",0.375256466965245
2021-05-23,"2021-05-23 08:40:03",0.375256466965245
2021-05-23,"2021-05-23 08:50:03",0.375256466965245
2021-05-23,"2021-05-23 09:00:03",0.375256466965245
2021-05-23,"2021-05-23 09:10:02",0.375256466965245
2021-05-23,"2021-05-23 09:20:02",0.375256466965245
2021-05-23,"2021-05-23 09:30:03",0.375256466965245
2021-05-23,"2021-05-23 09:40:02",0.375256466965245
2021-05-23,"2021-05-23 09:50:03",0.375256466965245
2021-05-23,"2021-05-23 10:00:03",0.375256466965245
2021-05-23,"2021-05-23 10:10:02",0.375256466965245
2021-05-23,"2021-05-23 10:20:02",0.375256466965245
2021-05-23,"2021-05-23 10:30:02",0.375256466965245
2021-05-23,"2021-05-23 10:40:02",0.375096460822066
2021-05-23,"2021-05-23 10:50:02",0.375096460822066
2021-05-23,"2021-05-23 11:00:03",0.374446460785571
2021-05-23,"2021-05-23 11:10:02",0.372241029825228
2021-05-23,"2021-05-23 11:20:02",0.372241029825228
2021-05-23,"2021-05-23 11:30:02",0.372241029825228
2021-05-23,"2021-05-23 11:40:03",0.372241029825228
2021-05-23,"2021-05-23 11:50:03",0.372241029825228
2021-05-23,"2021-05-23 12:00:03",0.371891003651516
2021-05-23,"2021-05-23 12:10:03",0.371891003651516
2021-05-23,"2021-05-23 12:20:03",0.372117286962028
2021-05-23,"2021-05-23 12:30:03",0.372117286962028
2021-05-23,"2021-05-23 12:40:02",0.372117286962028
2021-05-23,"2021-05-23 12:50:02",0.372117286962028
2021-05-23,"2021-05-23 13:00:03",0.372117286981166
2021-05-23,"2021-05-23 13:10:03",0.372117286981166
2021-05-23,"2021-05-23 13:20:02",0.372117286981166
2021-05-23,"2021-05-23 13:30:03",0.383473560664915
2021-05-23,"2021-05-23 13:40:03",0.395357458619483
2021-05-23,"2021-05-23 13:50:02",0.39375272469213
2021-05-23,"2021-05-23 14:00:03",0.39339958251985
2021-05-23,"2021-05-23 14:10:03",0.388297885659998
2021-05-23,"2021-05-23 14:20:03",0.388297885659998
2021-05-23,"2021-05-23 14:30:02",0.388357402605276
2021-05-23,"2021-05-23 14:40:03",0.388357402605276
2021-05-23,"2021-05-23 14:50:02",0.388357402605276
2021-05-23,"2021-05-23 15:00:04",0.390724623460679
2021-05-23,"2021-05-23 15:10:02",0.390724623474316
2021-05-23,"2021-05-23 15:20:02",0.390724623474316
2021-05-23,"2021-05-23 15:30:03",0.390589666593527
2021-05-23,"2021-05-23 15:40:03",0.390589666593527
2021-05-23,"2021-05-23 15:50:03",0.385771669261675
2021-05-23,"2021-05-23 16:00:03",0.385760381932643
2021-05-23,"2021-05-23 16:10:02",0.387110110376797
2021-05-23,"2021-05-23 16:20:02",0.387110110376797
2021-05-23,"2021-05-23 16:30:02",0.386963580589961
2021-05-23,"2021-05-23 16:40:02",0.386963580589961
2021-05-23,"2021-05-23 16:50:02",0.388731740636756
2021-05-23,"2021-05-23 17:00:03",0.388731740636756
2021-05-23,"2021-05-23 17:10:02",0.38814667598441
2021-05-23,"2021-05-23 17:20:02",0.38814667598441
2021-05-23,"2021-05-23 17:30:03",0.387955296231025
2021-05-23,"2021-05-23 17:40:03",0.387955296231025
2021-05-23,"2021-05-23 17:50:03",0.387955296231025
2021-05-23,"2021-05-23 18:00:04",0.387955296231025
2021-05-23,"2021-05-23 18:10:02",0.387891538224714
2021-05-23,"2021-05-23 18:20:03",0.387891538248463
2021-05-23,"2021-05-23 18:30:03",0.383686479875566
2021-05-23,"2021-05-23 18:40:02",0.383686479875566
2021-05-23,"2021-05-23 18:50:02",0.395463560661106
2021-05-23,"2021-05-23 19:00:03",0.395463560661106
2021-05-23,"2021-05-23 19:10:03",0.395463560661106
2021-05-23,"2021-05-23 19:20:03",0.395463560661106
2021-05-23,"2021-05-23 19:30:03",0.395463560661106
2021-05-23,"2021-05-23 19:40:02",0.395463560661106
2021-05-23,"2021-05-23 19:50:03",0.394442743801587
2021-05-23,"2021-05-23 20:00:03",0.395960795594543
2021-05-23,"2021-05-23 20:10:03",0.395960795603007
2021-05-23,"2021-05-23 20:20:02",0.395960795603007
2021-05-23,"2021-05-23 20:30:03",0.395960795603007
2021-05-23,"2021-05-23 20:40:03",0.395960795603007
2021-05-23,"2021-05-23 20:50:03",0.39478772463883
2021-05-23,"2021-05-23 21:00:03",0.394790795212212
2021-05-23,"2021-05-23 21:10:02",0.393838512159917
2021-05-23,"2021-05-23 21:20:02",0.392322703067477
2021-05-23,"2021-05-23 21:30:03",0.392322703067477
2021-05-23,"2021-05-23 21:40:02",0.392322703067477
2021-05-23,"2021-05-23 21:50:02",0.391733398303132
2021-05-23,"2021-05-23 22:00:04",0.391733398303132
2021-05-23,"2021-05-23 22:10:02",0.391733398303132
2021-05-23,"2021-05-23 22:20:03",0.391763648904965
2021-05-23,"2021-05-23 22:30:02",0.391763648904965
2021-05-23,"2021-05-23 22:40:02",0.391763648904965
2021-05-23,"2021-05-23 22:50:03",0.391763648904965
2021-05-23,"2021-05-23 23:00:03",0.391763648904965
2021-05-23,"2021-05-23 23:10:03",0.391763648904965
2021-05-23,"2021-05-23 23:20:02",0.391763648904965
2021-05-23,"2021-05-23 23:30:03",0.403926425676241
2021-05-23,"2021-05-23 23:40:03",0.410221252605267
2021-05-23,"2021-05-23 23:50:03",0.408968747103128
2021-05-24,"2021-05-24 00:00:04",0.408968747103128
2021-05-24,"2021-05-24 00:10:02",0.408968747103128
2021-05-24,"2021-05-24 00:20:03",0.408968747103128
2021-05-24,"2021-05-24 00:30:03",0.408968747103128
2021-05-24,"2021-05-24 00:40:02",0.408968747103128
2021-05-24,"2021-05-24 00:50:03",0.408968747103128
2021-05-24,"2021-05-24 01:00:03",0.408968747103128
2021-05-24,"2021-05-24 01:10:03",0.40889300441114
2021-05-24,"2021-05-24 01:20:03",0.40889300441114
2021-05-24,"2021-05-24 01:30:03",0.40889300441114
2021-05-24,"2021-05-24 01:40:03",0.40889300441114
2021-05-24,"2021-05-24 01:50:03",0.40889300441114
2021-05-24,"2021-05-24 02:00:03",0.40889300441114
2021-05-24,"2021-05-24 02:10:02",0.40889300441114
2021-05-24,"2021-05-24 02:20:02",0.401514358761625
2021-05-24,"2021-05-24 02:30:03",0.383551635713153
2021-05-24,"2021-05-24 02:40:03",0.383551635713153
2021-05-24,"2021-05-24 02:50:02",0.383551635713153
2021-05-24,"2021-05-24 03:00:03",0.383551635713153
2021-05-24,"2021-05-24 03:10:02",0.383551635713153
2021-05-24,"2021-05-24 03:20:03",0.383049154111118
2021-05-24,"2021-05-24 03:30:03",0.383049154111118
2021-05-24,"2021-05-24 03:40:02",0.383049154111118
2021-05-24,"2021-05-24 03:50:03",0.383049154111118
2021-05-24,"2021-05-24 04:00:04",0.383049154111118
2021-05-24,"2021-05-24 04:10:03",0.382496233485633
2021-05-24,"2021-05-24 04:20:03",0.382496233485633
2021-05-24,"2021-05-24 04:30:02",0.382496233485633
2021-05-24,"2021-05-24 04:40:02",0.382496233485633
2021-05-24,"2021-05-24 04:50:02",0.382496233485633
2021-05-24,"2021-05-24 05:00:03",0.382496233485633
2021-05-24,"2021-05-24 05:10:03",0.382496233485633
2021-05-24,"2021-05-24 05:20:02",0.382153894372778
2021-05-24,"2021-05-24 05:30:03",0.382604771454876
2021-05-24,"2021-05-24 05:40:03",0.382604771489611
2021-05-24,"2021-05-24 05:50:03",0.382604771489611
2021-05-24,"2021-05-24 06:00:03",0.382604771489611
2021-05-24,"2021-05-24 06:10:02",0.38253177785736
2021-05-24,"2021-05-24 06:20:03",0.381984464181194
2021-05-24,"2021-05-24 06:30:02",0.382297337074069
2021-05-24,"2021-05-24 06:40:02",0.382297337100042
2021-05-24,"2021-05-24 06:50:02",0.382053466300079
2021-05-24,"2021-05-24 07:00:03",0.382053466300079
2021-05-24,"2021-05-24 07:10:03",0.382053466300079
2021-05-24,"2021-05-24 07:20:02",0.376269533852066
2021-05-24,"2021-05-24 07:30:02",0.375685302488746
2021-05-24,"2021-05-24 07:40:03",0.375685302488746
2021-05-24,"2021-05-24 07:50:02",0.375685302488746
2021-05-24,"2021-05-24 08:00:03",0.375685302488746
2021-05-24,"2021-05-24 08:10:02",0.375260986532469
2021-05-24,"2021-05-24 08:20:03",0.375260986532469
2021-05-24,"2021-05-24 08:30:02",0.375260986532469
2021-05-24,"2021-05-24 08:40:02",0.375183133303511
2021-05-24,"2021-05-24 08:50:03",0.375183133303511
